entry,window,rank,count,sites,modules,symbols,status,pattern,mapping,example_module,example_start
rexxcps-noopt,4,338,2,1,1,7,candidate,"GETANDTP_REG_REG_INT(r1,r2,c1) | GETANDTP_REG_REG_INT(r3,r4,c1) | FCOPY_REG_REG(r5,r6) | FTOS_REG(r5)",r1=R7;r2=R29;c1=int:256;r3=R9;r4=R30;r5=R1;r6=R26,floatformat,52
rexxcps-noopt,4,339,2,1,1,9,candidate,"GETANDTP_REG_REG_INT(r1,r2,c1) | GETANDTP_REG_REG_INT(r3,r4,c1) | GETANDTP_REG_REG_INT(r5,r6,c1) | FCOPY_REG_REG(r7,r8)",r1=R5;r2=R28;c1=int:256;r3=R7;r4=R29;r5=R9;r6=R30;r7=R1;r8=R26,floatformat,48
rexxcps-noopt,4,340,2,1,1,9,candidate,"GETANDTP_REG_REG_INT(r1,r2,c1) | GETANDTP_REG_REG_INT(r3,r4,c1) | GETANDTP_REG_REG_INT(r5,r6,c1) | GETANDTP_REG_REG_INT(r7,r8,c1)",r1=R3;r2=R27;c1=int:256;r3=R5;r4=R28;r5=R7;r6=R29;r7=R9;r8=R30,floatformat,44
rexxcps-noopt,4,341,2,1,1,9,candidate,"IADD_REG_REG_INT(r1,r2,c1) | ISUB_REG_REG_REG(r3,r4,r1) | LOAD_REG_STRING(r5,c2) | IGT_REG_REG_INT(r6,r3,c3)",r1=R40;r2=R33;c1=int:1;r3=R1;r4=R24;r5=R0;c2=string@28856;r6=R47;c3=int:0,_typedformat,388
rexxcps-noopt,4,342,2,1,1,5,candidate,"IADD_REG_REG_REG(r1,r2,r3) | ISUB_REG_REG_REG(r4,r1,r3) | IGT_REG_REG_REG(r4,r2,r4) | BRF_ID_REG(c1,r4)",r1=R7;r2=R31;r3=R39;r4=R60;c1=label@1105,_typedformat,1087
rexxcps-noopt,4,343,2,1,1,8,candidate,"IADD_REG_REG_REG(r1,r2,r3) | STRCHAR_REG_REG_REG(r4,r5,r1) | ICOPY_REG_REG(r6,r1) | LOAD_REG_STRING(r7,c1)",r1=R40;r2=R31;r3=R2;r4=R35;r5=R20;r6=R37;r7=R51;c1=string@28856,_typedformat,726
rexxcps-noopt,4,344,2,1,1,8,candidate,"ICOPY_REG_REG(r1,r2) | BRT_ID_REG(c1,r3) | ICOPY_REG_REG(r4,r5) | BRTF_ID_ID_REG(c2,c3,r4)",r1=R31;r2=R6;c1=label@429;r3=R68;r4=R48;r5=R70;c2=label@435;c3=label@620,_typedformat,416
rexxcps-noopt,4,345,2,1,1,6,candidate,"ICOPY_REG_REG(r1,r2) | IADD_REG_REG_REG(r2,r3,r4) | IGT_REG_REG_REG(r2,r5,r2) | BRF_ID_REG(c1,r2)",r1=R39;r2=R60;r3=R31;r4=R2;r5=R21;c1=label@970,_typedformat,952
rexxcps-noopt,4,346,2,1,1,7,candidate,"ICOPY_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r1) | BRT_ID_REG(c1,r4) | ICOPY_REG_REG(r5,r6)",r1=R6;r2=R33;r3=R31;c1=label@429;r4=R68;r5=R48;r6=R70,_typedformat,413
rexxcps-noopt,4,347,2,1,1,8,candidate,"ICOPY_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r4) | ICOPY_REG_REG(r5,r6) | ICOPY_REG_REG(r7,r8)",r1=R7;r2=R63;r3=R2;r4=R65;r5=R15;r6=R67;r7=R17;r8=R69,_typedformat,18
rexxcps-noopt,4,348,2,1,1,10,candidate,"ICOPY_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r4) | ICOPY_REG_REG(r5,r6) | NULLN_REG_REG_REG_REG(r7,r8,r9,r10)",r1=R2;r2=R65;r3=R15;r4=R67;r5=R17;r6=R69;r7=R1;r8=R19;r9=R21;r10=R29,_typedformat,21
rexxcps-noopt,4,349,2,1,1,11,candidate,"ICOPY_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r4) | NULLN_REG_REG_REG_REG(r5,r6,r7,r8) | NULLN_REG_REG_REG(r9,r10,r11)",r1=R15;r2=R67;r3=R17;r4=R69;r5=R1;r6=R19;r7=R21;r8=R29;r9=R30;r10=R37;r11=R40,_typedformat,24
rexxcps-noopt,4,350,2,1,1,7,candidate,"ICOPY_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | IGT_REG_REG_INT(r4,r2,c2) | BRF_ID_REG(c3,r4)",r1=R37;r2=R40;r3=R51;c1=string@28856;r4=R50;c2=int:0;c3=label@757,_typedformat,734
rexxcps-noopt,4,351,2,1,1,7,candidate,"ICOPY_REG_REG(r1,r2) | NOT_REG_REG(r3,r4) | BRF_ID_REG(c1,r3) | IADD_REG_REG_REG(r5,r2,r6)",r1=R21;r2=R31;r3=R60;r4=R64;c1=label@1091;r5=R7;r6=R39,_typedformat,1078
rexxcps-noopt,4,352,2,1,1,11,candidate,"ICOPY_REG_REG(r1,r2) | NULLN_REG_REG_REG_REG(r3,r4,r5,r6) | NULLN_REG_REG_REG(r7,r8,r9) | BRF_ID_REG(c1,r10)",r1=R17;r2=R69;r3=R1;r4=R19;r5=R21;r6=R29;r7=R30;r8=R37;r9=R40;c1=label@50;r10=R64,_typedformat,27
rexxcps-noopt,4,353,2,1,1,8,candidate,"IGTE_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | STRCHAR_REG_REG_REG(r3,r4,r2) | INE_REG_REG_INT(r5,r3,c3)",r1=R59;r2=R55;c1=int:0;c2=label@816;r3=R49;r4=R47;r5=R60;c3=int:57,_typedformat,790
rexxcps-noopt,4,354,2,1,1,5,candidate,"IGT_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | LOAD_REG_INT(r2,c1) | SETSTRPOS_REG_REG(r3,r2)",r1=R50;r2=R40;c1=int:0;c2=label@757;r3=R20,_typedformat,740
rexxcps-noopt,4,355,2,1,1,8,candidate,"IGT_REG_REG_REG(r1,r2,r3) | BRF_ID_REG(c1,r1) | IADD_REG_REG_REG(r4,r5,r3) | STRCHAR_REG_REG_REG(r6,r7,r4)",r1=R52;r2=R4;r3=R2;c1=label@1029;r4=R40;r5=R31;r6=R35;r7=R20,_typedformat,719
rexxcps-noopt,4,356,2,1,1,8,candidate,"IGT_REG_REG_REG(r1,r2,r3) | BRT_ID_REG(c1,r1) | LOAD_REG_FLOAT(r4,c2) | LOAD_REG_INT(r5,c3)",r1=R31;r2=R33;r3=R32;c1=label@1465;r4=R14;c2=float@15608;r5=R30;c3=int:1,benchmark_rexxcps_levelb_noopt,419
rexxcps-noopt,4,357,2,1,1,7,candidate,"ISUB_REG_INT_REG(r1,c1,r2) | POSCHAR_REG_REG_REG(r1,r3,r4) | BGE_ID_REG_INT(c2,r1,c1) | POSCHAR_REG_REG_REG(r1,r3,r5)",r1=R11;c1=int:0;r2=R47;r3=R28;r4=R43;c2=label@232;r5=R22,_typedformat,216
rexxcps-noopt,4,358,2,1,1,8,candidate,"ISUB_REG_REG_REG(r1,r2,r3) | LOAD_REG_STRING(r4,c1) | IGT_REG_REG_INT(r5,r1,c2) | BRF_ID_REG(c3,r5)",r1=R1;r2=R24;r3=R40;r4=R0;c1=string@28856;r5=R47;c2=int:0;c3=label@413,_typedformat,392
rexxcps-noopt,4,359,2,1,1,23,candidate,"LOADSETTPSWAP_REG_INT_REG_INT_REG(r1,c1,r2,c2,r3) | SWAPN_REG_REG_REG_REG_REG_REG_REG_REG(r4,r5,r6,r7,r8,r9,r10,r11) | SWAPN_REG_REG_REG_REG_REG_REG(r12,r13,r14,r15,r16,r17) | SWAPCALL_REG_FUNC_REG_REG_REG(r18,c3,r1,r19,r20)",r1=R14;c1=int:9;r2=R1;c2=int:256;r3=R15;r4=R16;r5=R27;r6=R17;r7=R3;r8=R18;r9=R28;r10=R19;r11=R5;r12=R20;r13=R29;r14=R21;r15=R7;r16=R22;r17=R30;r18=R24;c3=func@973464;r19=R9;r20=R23,floatformat,138
rexxcps-noopt,4,360,2,2,1,5,candidate,"LOAD_REG_FLOAT(r1,c1) | LOAD_REG_FLOAT(r2,c1) | LOAD_REG_FLOAT(r3,c1) | LOAD_REG_FLOAT(r4,c1)",r1=R13;c1=float@15608;r2=R14;r3=R22;r4=R16,benchmark_rexxcps_levelb_noopt,288
rexxcps-noopt,4,361,2,1,1,7,candidate,"LOAD_REG_FLOAT(r1,c1) | LOAD_REG_INT(r2,c2) | IGT_REG_REG_REG(r3,r2,r4) | BRT_ID_REG(c3,r3)",r1=R14;c1=float@15608;r2=R30;c2=int:1;r3=R28;r4=R3;c3=label@1402,benchmark_rexxcps_levelb_noopt,426
rexxcps-noopt,4,362,2,1,1,5,candidate,"LOAD_REG_INT(r1,c1) | BTOI_REG(r1) | ICOPY_REG_REG(r2,r1) | IADD_REG_REG_REG(r1,r3,r4)",r1=R60;c1=int:0;r2=R39;r3=R31;r4=R2,_typedformat,947
rexxcps-noopt,4,363,2,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | IGT_REG_REG_REG(r2,r1,r3) | BRT_ID_REG(c2,r2) | LOAD_REG_INT(r4,c1)",r1=R30;c1=int:1;r2=R28;r3=R3;c2=label@1402;r4=R35,benchmark_rexxcps_levelb_noopt,429
rexxcps-noopt,4,364,2,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | ISUB_REG_INT_REG(r2,c2,r1) | POSCHAR_REG_REG_REG(r2,r3,r4) | BGE_ID_REG_INT(c3,r2,c2)",r1=R47;c1=int:1;r2=R11;c2=int:0;r3=R28;r4=R43;c3=label@232,_typedformat,213
rexxcps-noopt,4,365,2,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | ISUB_REG_REG_INT(r2,r3,c2) | IGT_REG_REG_REG(r4,r1,r2) | BRT_ID_REG(c3,r4)",r1=R60;c1=int:0;r2=R59;r3=R21;c2=int:1;r4=R58;c3=label@1246,_typedformat,1136
rexxcps-noopt,4,366,2,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1) | LOAD_REG_INT(r3,c1) | LOAD_REG_INT(r4,c2)",r1=R31;c1=int:0;r2=R39;r3=R38;r4=R44;c2=int:48,_typedformat,183
rexxcps-noopt,4,367,2,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1) | LOAD_REG_INT(r3,c2) | LOAD_REG_INT(r4,c3)",r1=R39;c1=int:0;r2=R38;r3=R44;c2=int:48;r4=R9;c3=int:32,_typedformat,186
rexxcps-noopt,4,368,2,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2) | LOAD_REG_INT(r3,c3) | STRLEN_REG_REG(r4,r5)",r1=R43;c1=int:69;r2=R22;c2=int:101;r3=R32;c3=int:46;r4=R27;r5=R28,_typedformat,201
rexxcps-noopt,4,369,2,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2) | STRLEN_REG_REG(r3,r4) | LOAD_REG_INT(r5,c3)",r1=R22;c1=int:101;r2=R32;c2=int:46;r3=R27;r4=R28;r5=R47;c3=int:1,_typedformat,204
rexxcps-noopt,4,370,2,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_STRING(r2,c2) | LOAD_REG_INT(r3,c1) | ISUB_REG_REG_INT(r4,r5,c3)",r1=R42;c1=int:0;r2=R34;c2=string@28856;r3=R60;r4=R59;r5=R21;c3=int:1,_typedformat,1130
rexxcps-noopt,4,371,2,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | SETSTRPOS_REG_REG(r2,r1) | SUBSTRING_REG_REG_REG(r3,r2,r4) | IADD_REG_REG_INT(r1,r4,c2)",r1=R40;c1=int:0;r2=R23;r3=R5;r4=R33;c2=int:1,_typedformat,378
rexxcps-noopt,4,372,2,1,1,5,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r1,c1) | BRTPANDT_ID_REG_INT(c2,r2,c3) | LOAD_REG_INT(r2,c1)",r1=R29;c1=int:0;c2=label@44;r2=R30;c3=int:256,floatformat,28
rexxcps-noopt,4,373,2,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r1,c1) | GETANDTP_REG_REG_INT(r2,r3,c2) | GETANDTP_REG_REG_INT(r4,r5,c2)",r1=R30;c1=int:0;r2=R3;r3=R27;c2=int:256;r4=R5;r5=R28,floatformat,38
rexxcps-noopt,4,374,2,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | STRCHAR_REG_REG_REG(r2,r3,r1) | IEQ_REG_REG_REG(r4,r2,r5) | BRF_ID_REG(c2,r4)",r1=R40;c1=int:0;r2=R10;r3=R23;r4=R48;r5=R25;c2=label@336,_typedformat,289
rexxcps-noopt,4,375,2,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | STRLEN_REG_REG(r2,r3) | LOAD_REG_INT(r4,c2) | ISUB_REG_INT_REG(r5,c3,r4)",r1=R32;c1=int:46;r2=R27;r3=R28;r4=R47;c2=int:1;r5=R11;c3=int:0,_typedformat,207
rexxcps-noopt,4,376,2,1,1,6,candidate,"LOAD_REG_STRING(r1,c1) | IGT_REG_REG_INT(r2,r3,c2) | BRF_ID_REG(c3,r2) | LOAD_REG_INT(r3,c2)",r1=R51;c1=string@28856;r2=R50;r3=R40;c2=int:0;c3=label@757,_typedformat,737
rexxcps-noopt,4,377,2,1,1,8,candidate,"LOAD_REG_STRING(r1,c1) | IGT_REG_REG_INT(r2,r3,c2) | BRF_ID_REG(c3,r2) | SETSTRPOS_REG_REG(r4,r5)",r1=R0;c1=string@28856;r2=R47;r3=R1;c2=int:0;c3=label@413;r4=R23;r5=R40,_typedformat,396
rexxcps-noopt,4,378,2,1,1,8,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_INT(r2,c2) | ISUB_REG_REG_INT(r3,r4,c3) | IGT_REG_REG_REG(r5,r2,r3)",r1=R34;c1=string@28856;r2=R60;c2=int:0;r3=R59;r4=R21;c3=int:1;r5=R58,_typedformat,1133
rexxcps-noopt,4,379,2,1,1,6,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_INT(r2,c2) | LOAD_REG_INT(r3,c2) | LOAD_REG_INT(r4,c2)",r1=R34;c1=string@28856;r2=R12;c2=int:0;r3=R31;r4=R39,_typedformat,177
rexxcps-noopt,4,380,2,1,1,6,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_STRING(r2,c1) | LOAD_REG_INT(r3,c2) | LOAD_REG_INT(r4,c2)",r1=R41;c1=string@28856;r2=R34;r3=R12;c2=int:0;r4=R31,_typedformat,174
rexxcps-noopt,4,381,2,1,1,6,candidate,"NOT_REG_REG(r1,r2) | BRF_ID_REG(c1,r1) | IADD_REG_REG_REG(r3,r4,r5) | ISUB_REG_REG_REG(r1,r3,r5)",r1=R60;r2=R64;c1=label@1091;r3=R7;r4=R31;r5=R39,_typedformat,1081
rexxcps-noopt,4,382,2,1,1,7,candidate,"NOT_REG_REG(r1,r2) | BRF_ID_REG(c1,r1) | IEQ_REG_REG_REG(r3,r4,r5) | BRF_ID_REG(c2,r3)",r1=R57;r2=R42;c1=label@1243;r3=R56;r4=R10;r5=R44;c2=label@1225,_typedformat,1204
rexxcps-noopt,4,383,2,1,1,5,candidate,"NOT_REG_REG(r1,r2) | BRF_ID_REG(c1,r1) | NOT_REG_REG(r1,r3) | BRF_ID_REG(c2,r1)",r1=R45;r2=R64;c1=label@128;r3=R66;c2=label@138,_typedformat,119
rexxcps-noopt,4,384,2,1,1,7,candidate,"POSCHAR_REG_REG_REG(r1,r2,r3) | BGE_ID_REG_INT(c1,r1,c2) | POSCHAR_REG_REG_REG(r1,r2,r4) | IGTE_REG_REG_INT(r5,r1,c2)",r1=R11;r2=R28;r3=R43;c1=label@232;c2=int:0;r4=R22;r5=R47,_typedformat,220
rexxcps-noopt,4,385,2,2,1,3,candidate,"SCONCAT_REG_REG_STRING(r1,r1,c1) | ITOS_REG(r2) | CONCAT_REG_REG_REG(r1,r1,r2) | SAY_REG(r1)",r1=R33;c1=string@13320;r2=R3,benchmark_rexxcps_levelb_noopt,253
rexxcps-noopt,4,386,2,1,1,8,candidate,"SCOPY_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r4) | IGTE_REG_REG_INT(r5,r6,c1) | BRF_ID_REG(c2,r5)",r1=R20;r2=R51;r3=R21;r4=R37;r5=R50;r6=R35;c1=int:53;c2=label@886,_typedformat,757
rexxcps-noopt,4,387,2,1,1,7,candidate,"SCOPY_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r4) | NOT_REG_REG(r5,r6) | BRF_ID_REG(c1,r5)",r1=R20;r2=R36;r3=R21;r4=R31;r5=R60;r6=R64;c1=label@1091,_typedformat,1075
rexxcps-noopt,4,388,2,1,1,6,candidate,"SCOPY_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | LOAD_REG_STRING(r4,c1) | LOAD_REG_STRING(r5,c1)",r1=R23;r2=R28;r3=R14;c1=string@28856;r4=R5;r5=R0,_typedformat,159
rexxcps-noopt,4,389,2,1,1,5,candidate,"SETATTRS_REG_INT(r1,c1) | SETOBJTYPE_REG_STRING(r1,c2) | NUMSCI_INT_INT_INT(c3,c4,c4) | RET_REG(r1)",r1=R0;c1=int:4;c2=string@37;c3=int:18;c4=int:1,stem,0
rexxcps-noopt,4,390,2,1,1,6,candidate,"SETNUMCAS_INT(c1) | SETNUMSTD_INT(c2) | BRTPANDT_ID_REG_INT(c3,r1,c4) | SCOPY_REG_REG(r2,r1)",c1=int:1;c2=int:2;c3=label@15;r1=R62;c4=int:512;r2=R28,_typedformat,2
rexxcps-noopt,4,391,2,1,1,6,candidate,"SETNUMFUZ_INT(c1) | SETNUMCAS_INT(c2) | SETNUMSTD_INT(c3) | BRTPANDT_ID_REG_INT(c4,r1,c5)",c1=int:0;c2=int:1;c3=int:2;c4=label@15;r1=R62;c5=int:512,_typedformat,0
rexxcps-noopt,4,392,2,1,1,5,candidate,"SETNUMFUZ_INT(c1) | SETNUMSTD_INT(c2) | BRTPANDT_ID_REG_INT(c3,r1,c4) | LOAD_REG_INT(r1,c1)",c1=int:0;c2=int:2;c3=label@14;r1=R27;c4=int:256,floatformat,0
rexxcps-noopt,4,393,2,1,1,6,candidate,"SETNUMSTD_INT(c1) | BRTPANDT_ID_REG_INT(c2,r1,c3) | SCOPY_REG_REG(r2,r1) | BR_ID(c4)",c1=int:2;c2=label@15;r1=R62;c3=int:512;r2=R28;c4=label@18,_typedformat,4
rexxcps-noopt,4,394,2,1,1,7,candidate,"SETSTRPOS_REG_REG(r1,r2) | SUBSTRING_REG_REG_REG(r3,r1,r4) | IADD_REG_REG_INT(r2,r4,c1) | ISUB_REG_REG_REG(r5,r6,r2)",r1=R23;r2=R40;r3=R5;r4=R33;c1=int:1;r5=R1;r6=R24,_typedformat,381
rexxcps-noopt,4,395,2,1,1,7,candidate,"SETSTRPOS_REG_REG(r1,r2) | SUBSTRING_REG_REG_REG(r3,r1,r4) | ICOPY_REG_REG(r5,r6) | ICOPY_REG_REG(r7,r5)",r1=R23;r2=R40;r3=R0;r4=R1;r5=R6;r6=R33;r7=R31,_typedformat,406
rexxcps-noopt,4,396,2,1,1,5,candidate,"SETTP_REG_INT(r1,c1) | BRTPANDT_ID_REG_INT(c2,r2,c3) | LOAD_REG_INT(r2,c1) | SETTP_REG_INT(r2,c1)",r1=R29;c1=int:0;c2=label@44;r2=R30;c3=int:256,floatformat,31
rexxcps-noopt,4,397,2,1,1,9,candidate,"SETTP_REG_INT(r1,c1) | GETANDTP_REG_REG_INT(r2,r3,c2) | GETANDTP_REG_REG_INT(r4,r5,c2) | GETANDTP_REG_REG_INT(r6,r7,c2)",r1=R30;c1=int:0;r2=R3;r3=R27;c2=int:256;r4=R5;r5=R28;r6=R7;r7=R29,floatformat,41
rexxcps-noopt,4,398,2,2,1,9,candidate,"SETTP_REG_INT(r1,c1) | SETTP_REG_INT(r2,c2) | SETTP_REG_INT(r3,c1) | SETTPCALL_REG_FUNC_REG_REG_INT(r4,c3,r5,r6,c1)",r1=R100;c1=int:0;r2=R101;c2=int:256;r3=R102;r4=R96;c3=func@75104;r5=R98;r6=R103,benchmark_rexxcps_levelb_noopt,1494
rexxcps-noopt,4,399,2,1,1,8,candidate,"STRCHAR_REG_REG_REG(r1,r2,r3) | ICOPY_REG_REG(r4,r3) | LOAD_REG_STRING(r5,c1) | IGT_REG_REG_INT(r6,r3,c2)",r1=R35;r2=R20;r3=R40;r4=R37;r5=R51;c1=string@28856;r6=R50;c2=int:0,_typedformat,730
rexxcps-noopt,4,400,2,1,1,7,candidate,"STRLEN_REG_REG(r1,r2) | LOAD_REG_INT(r3,c1) | ISUB_REG_INT_REG(r4,c2,r3) | POSCHAR_REG_REG_REG(r4,r2,r5)",r1=R27;r2=R28;r3=R47;c1=int:1;r4=R11;c2=int:0;r5=R43,_typedformat,210
rexxcps-noopt,4,401,2,1,1,7,candidate,"STRLEN_REG_REG(r1,r2) | LOAD_REG_INT(r3,c1) | STRCHAR_REG_REG_REG(r4,r2,r3) | IEQ_REG_REG_REG(r5,r4,r6)",r1=R24;r2=R23;r3=R40;c1=int:0;r4=R10;r5=R48;r6=R25,_typedformat,286
rexxcps-noopt,4,402,2,1,1,9,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | IADD_REG_REG_INT(r4,r3,c1) | ISUB_REG_REG_REG(r5,r6,r4) | LOAD_REG_STRING(r7,c2)",r1=R5;r2=R23;r3=R33;r4=R40;c1=int:1;r5=R1;r6=R24;r7=R0;c2=string@28856,_typedformat,384
rexxcps-noopt,4,403,2,1,1,8,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | ICOPY_REG_REG(r4,r5) | ICOPY_REG_REG(r6,r4) | BRT_ID_REG(c1,r7)",r1=R0;r2=R23;r3=R1;r4=R6;r5=R33;r6=R31;c1=label@429;r7=R68,_typedformat,409
rexxcps-noopt,4,404,2,1,1,7,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r2,r1) | ICOPY_REG_REG(r4,r3) | IGTE_REG_REG_INT(r5,r6,c1)",r1=R51;r2=R20;r3=R37;r4=R21;r5=R50;r6=R35;c1=int:53,_typedformat,753
rexxcps-noopt,4,405,2,1,1,6,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r2,r1) | ICOPY_REG_REG(r4,r3) | NOT_REG_REG(r5,r6)",r1=R36;r2=R20;r3=R31;r4=R21;r5=R60;r6=R64,_typedformat,1071
rexxcps-noopt,4,406,2,1,1,19,candidate,"SWAPN_REG_REG_REG_REG_REG_REG_REG_REG(r1,r2,r3,r4,r5,r6,r7,r8) | SWAPN_REG_REG_REG_REG_REG_REG_REG_REG(r9,r10,r11,r12,r13,r14,r15,r16) | SWAP_REG_REG(r17,r18) | RET_REG(r19)",r1=R1;r2=R15;r3=R27;r4=R16;r5=R3;r6=R17;r7=R28;r8=R18;r9=R5;r10=R19;r11=R29;r12=R20;r13=R7;r14=R21;r15=R30;r16=R22;r17=R9;r18=R23;r19=R24,floatformat,166
rexxcps-noopt,4,407,1,1,1,9,candidate,"APPENDCHAR_REG_REG(r1,r2) | ISUB_REG_REG_REG(r3,r4,r5) | ISUB_REG_REG_INT(r6,r3,c1) | BLE_ID_REG_INT(c2,r6,c3)",r1=R56;r2=R49;r3=R60;r4=R48;r5=R55;r6=R54;c1=int:1;c2=label@875;c3=int:0,_typedformat,856
rexxcps-noopt,4,408,1,1,1,7,candidate,"APPENDCHAR_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | SETSTRPOS_REG_REG(r4,r5) | SUBSTRING_REG_REG_REG(r3,r4,r6)",r1=R0;r2=R32;r3=R59;c1=string@28856;r4=R20;r5=R31;r6=R2,_typedformat,1039
rexxcps-noopt,4,409,1,1,1,8,candidate,"APPEND_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | IGT_REG_REG_INT(r4,r5,c2) | BRF_ID_REG(c3,r4)",r1=R0;r2=R59;r3=R36;c1=string@28856;r4=R60;r5=R31;c2=int:0;c3=label@1075,_typedformat,1052
rexxcps-noopt,4,410,1,1,1,7,candidate,"BLE_ID_REG_INT(c1,r1,c2) | PADSTR_REG_REG_REG(r2,r3,r1) | SCOPY_REG_REG(r4,r2) | BR_ID(c3)",c1=label@875;r1=R54;c2=int:0;r2=R56;r3=R58;r4=R60;c3=label@880,_typedformat,867
rexxcps-noopt,4,411,1,1,1,8,candidate,"BRF_ID_REG(c1,r1) | APPENDCHAR_REG_REG(r2,r3) | LOAD_REG_STRING(r4,c2) | SETSTRPOS_REG_REG(r5,r6)",c1=label@1055;r1=R60;r2=R0;r3=R32;r4=R59;c2=string@28856;r5=R20;r6=R31,_typedformat,1036
rexxcps-noopt,4,412,1,1,1,7,candidate,"BRF_ID_REG(c1,r1) | GETATTRS_REG_REG_INT(r2,r3,c2) | INE_REG_REG_INT(r2,r2,c3) | BRF_ID_REG(c4,r2)",c1=label@149;r1=R27;r2=R29;r3=R1;c2=int:0;c3=int:2;c4=label@66,benchmark_rexxcps_levelb_noopt,40
rexxcps-noopt,4,413,1,1,1,8,candidate,"BRF_ID_REG(c1,r1) | IADD_REG_REG_INT(r2,r3,c2) | SETSTRPOS_REG_REG(r4,r2) | SUBSTRING_REG_REG_REG(r5,r4,r6)",c1=label@253;r1=R32;r2=R22;r3=R16;c2=int:1;r4=R7;r5=R23;r6=R24,floattrunc,236
rexxcps-noopt,4,414,1,1,1,6,candidate,"BRF_ID_REG(c1,r1) | ILT_REG_REG_REG(r1,r2,r3) | ICOPY_REG_REG(r4,r1) | IEQ_REG_REG_REG(r1,r4,r5)",c1=label@184;r1=R16;r2=R6;r3=R5;r4=R13;r5=R11,verify,177
rexxcps-noopt,4,415,1,1,1,9,candidate,"BRF_ID_REG(c1,r1) | NULLN_REG_REG_REG(r2,r3,r4) | SCOPY_REG_REG(r5,r6) | LOAD_REG_STRING(r7,c2)",c1=label@886;r1=R50;r2=R49;r3=R48;r4=R57;r5=R47;r6=R20;r7=R56;c2=string@28856,_typedformat,767
rexxcps-noopt,4,416,1,1,1,6,candidate,"BRF_ID_REG(c1,r1) | SAY_STRING(c2) | LOAD_REG_INT(r1,c3) | CALL_REG_FUNC_REG(r2,c4,r1)",c1=label@274;r1=R33;c2=string@14152;c3=int:0;r2=R0;c4=func@14552,benchmark_rexxcps_levelb_noopt,269
rexxcps-noopt,4,417,1,1,1,8,candidate,"BRF_ID_REG(c1,r1) | SETSTRPOS_REG_REG(r2,r3) | SUBSTRING_REG_REG_REG(r4,r2,r5) | ISUB_REG_REG_REG(r1,r6,r7)",c1=label@224;r1=R32;r2=R7;r3=R21;r4=R5;r5=R17;r6=R1;r7=R16,floattrunc,214
rexxcps-noopt,4,418,1,1,1,6,candidate,"BRF_ID_REG(c1,r1) | SETSTRPOS_REG_REG(r2,r3) | SUBSTRING_REG_REG_REG(r4,r2,r5) | RET_REG(r4)",c1=label@111;r1=R11;r2=R8;r3=R0;r4=R7;r5=R14,left,99
rexxcps-noopt,4,419,1,1,1,8,candidate,"BRTPANDT_ID_REG_INT(c1,r1,c2) | LOAD_REG_INT(r1,c3) | SETTP_REG_INT(r1,c3) | NULLN_REG_REG_REG_REG(r2,r3,r4,r5)",c1=label@16;r1=R36;c2=int:256;c3=int:0;r2=R2;r3=R3;r4=R4;r5=R7,floattrunc,6
rexxcps-noopt,4,420,1,1,1,6,candidate,"BRTPANDT_ID_REG_INT(c1,r1,c2) | LOAD_REG_INT(r1,c3) | SETTP_REG_INT(r1,c4) | NULL_REG(r2)",c1=label@41;r1=R22;c2=int:256;c3=int:1;c4=int:0;r2=R11,verify,31
